38143.1641, 89.5132058859, 46.8054109812
38144.1641, 89.51320632495897, 46.805410542141026
38145.1641, 89.51320656588075, 46.805410301219254
38146.1641, 89.51321108444517, 46.80540578265482
38147.1641, 89.51320616621399, 46.805410700886014
38148.1641, 89.51321117053573, 46.80540569656428
38149.1641, 89.51320596685275, 46.80541090024726
38150.1641, 89.51320605326929, 46.80541081383072
38151.1641, 89.51321032869609, 46.80540653840392
38152.1641, 89.51320674066157, 46.80541012643843
38153.1641, 89.51321040895746, 46.805406458142535
38154.1641, 89.51320608425185, 46.80541078284816
38155.1641, 89.5132058859, 46.8054109812
38156.1641, 89.51321108185785, 46.805405785242165
38157.1641, 89.5132058859, 46.805410301274215
38158.1641, 89.5132058859, 46.805400629499225
38159.1641, 89.51321052558173, 46.80540489206821
38160.1641, 89.51320715803912, 46.80540152446283
38161.1641, 89.51321114530046, 46.8054055117985
38162.1641, 89.51320637281607, 46.805400739225135
38163.1641, 89.51321096078387, 46.805405327278464
38164.1641, 89.51321088747689, 46.80540525397013
38165.1641, 89.51320634098363, 46.8054007073921
38166.1641, 89.5132112503, 46.8054056168
38167.1641, 89.5132112503, 46.8054056168
38168.1641, 89.5132112503, 46.8054056168
38169.1641, 89.5132112503, 46.8054056168
38170.1641, 89.5132112503, 46.8054056168
38171.1641, 89.5132112503, 46.8054056168
38172.1641, 89.5132112503, 46.8054056168
38173.1641, 89.5132112503, 46.8054056168
38174.1641, 89.5132112503, 46.8054056168
38175.1641, 89.5132112503, 46.8054056168
38176.1641, 89.51321122435783, 46.80540559085735
38177.1641, 89.51321012043553, 46.80540448691447
38178.1641, 89.51320901651324, 46.8054033829716
38179.1641, 89.51320791259094, 46.80540227902872
38180.1641, 89.51320680866866, 46.80540117508585
38181.1641, 89.5132058859, 46.8054002523
38182.1641, 89.5132058859, 46.8054002523
38183.1641, 89.5132058859, 46.8054002523
38184.1641, 89.5132058859, 46.8054002523
38185.1641, 89.5132058859, 46.8054002523
38186.1641, 89.5132058859, 46.8054002523
38187.1641, 89.51320689732404, 46.80540126374288
38188.1641, 89.51320793298247, 46.80540229942062
38189.1641, 89.51320896864091, 46.80540333509837
38190.1641, 89.51321000429934, 46.80540437077611
38191.1641, 89.51321103995778, 46.80540540645385
38192.1641, 89.51321040193915, 46.80540476842333
38193.1641, 89.51320933736284, 46.805403703827174
38194.1641, 89.51320827278654, 46.805402639231026
38195.1641, 89.51320720821023, 46.80540157463488
38196.1641, 89.51320614363394, 46.80540051003872
