42704.1484, 89.5196324587, 46.8011891842
42705.1484, 89.51975771873585, 46.80113818833761
42706.1484, 89.51989458622172, 46.80108623010842
42707.1484, 89.52002696629744, 46.801033693452425
42708.1484, 89.52015524925905, 46.800979083877394
42709.1484, 89.52027280645609, 46.80093633958629
42710.1484, 89.52039986133414, 46.800890383579436
42711.1484, 89.52052699588816, 46.800844140639725
42712.1484, 89.52065660448324, 46.800788988066856
42713.1484, 89.52078658900376, 46.800734257109966
42714.1484, 89.52091853895598, 46.800684162814534
42715.1484, 89.52102663960657, 46.800645459352005
42716.1484, 89.5211446579896, 46.800598853425285
42717.1484, 89.52127681482871, 46.80054713987023
42718.1484, 89.52140897166782, 46.80049542631517
42719.1484, 89.52154112850695, 46.80044371276012
42720.1484, 89.5216664110145, 46.80039424807804
42721.1484, 89.52178985513935, 46.80034538480559
42722.1484, 89.52191706251857, 46.80028764953881
42723.1484, 89.52204909869985, 46.80024351201715
42724.1484, 89.52216829449867, 46.800195861606156
42725.1484, 89.5222824812, 46.8001431227
42726.1484, 89.52241719595457, 46.80010327603504
42727.1484, 89.52253634590492, 46.80005120380696
42728.1484, 89.5226563626752, 46.800002236167174
42729.1484, 89.52277612790641, 46.79995699152538
42730.1484, 89.52289610148466, 46.7999115783064
42731.1484, 89.52302922229705, 46.79985552743459
42732.1484, 89.52314238204053, 46.79981183415901
42733.1484, 89.52325602317424, 46.79976703956247
42734.1484, 89.52337955458937, 46.79972307879005
42735.1484, 89.5234950219406, 46.79968122874166
42736.1484, 89.52361195844263, 46.79963645468788
42737.1484, 89.52371782304189, 46.79958899368108
42738.1484, 89.52383011371573, 46.799545131926195
42739.1484, 89.5239385982071, 46.799505749072026
42740.1484, 89.52404184202659, 46.79946212604343
42741.1484, 89.52414148717708, 46.799423969189355
42742.1484, 89.5242253303328, 46.799391769360746
42743.1484, 89.52434453966613, 46.79934885407186
42744.1484, 89.52444743065817, 46.79930818345452
42745.1484, 89.52453191397191, 46.79926549609303
42746.1484, 89.52462521357668, 46.79923177892989
42747.1484, 89.52472169320548, 46.79919594156105
42748.1484, 89.52479544998401, 46.79917150267933
42749.1484, 89.52489351557351, 46.79914051546077
42750.1484, 89.52496489890525, 46.799108434460344
42751.1484, 89.52504136747089, 46.79907260724098
42752.1484, 89.52510017997147, 46.79904736165759
42753.1484, 89.52519565772776, 46.79902682781856
42754.1484, 89.52525397520378, 46.79898741802435
42755.1484, 89.52533420194887, 46.798964372306834
