35312.3281, 89.5122671127, 46.8043327332
35313.3281, 89.512311744668, 46.804365348848
35314.3281, 89.51235637663599, 46.804397964496005
35315.3281, 89.512401008604, 46.804430580144
35316.3281, 89.51243206312013, 46.80446862447336
35317.3281, 89.51246117800027, 46.80450744432863
35318.3281, 89.51248724442812, 46.80454375043636
35319.3281, 89.51251363742108, 46.80458006727386
35320.3281, 89.51255223622438, 46.804624760601136
35321.3281, 89.51259083502768, 46.80466945392841
35322.3281, 89.51262023092823, 46.804721535576
35323.3281, 89.51267412861931, 46.80476657111931
35324.3281, 89.5127015255741, 46.80481521572033
35325.3281, 89.51274934432648, 46.80486804285822
35326.3281, 89.51279009141582, 46.80491688998554
35327.3281, 89.5128312394095, 46.80496575325799
35328.3281, 89.5128679276, 46.80501287397054
35329.3281, 89.51290753991728, 46.805061466827496
35330.3281, 89.51295428496348, 46.80511145173697
35331.3281, 89.51300633957482, 46.80515824617294
35332.3281, 89.51304354636727, 46.80521843390705
35333.3281, 89.51307916063148, 46.8052663163978
35334.3281, 89.51311396926053, 46.80531225702486
35335.3281, 89.51316187030447, 46.80536472728397
35336.3281, 89.51319940281962, 46.805411337085886
35337.3281, 89.51325056398295, 46.80546888639023
35338.3281, 89.51329512813366, 46.80551745383276
35339.3281, 89.51333032982733, 46.80557820763919
35340.3281, 89.51337557416784, 46.80561885634709
35341.3281, 89.51341899757166, 46.80567042161067
35342.3281, 89.5134610440565, 46.80572382427338
35343.3281, 89.51350283565593, 46.80577984067404
35344.3281, 89.51354062580968, 46.80582833341936
35345.3281, 89.51356380684791, 46.80587161753723
35346.3281, 89.51358991483245, 46.80591712858861
35347.3281, 89.51358786648778, 46.80595576796492
35348.3281, 89.51357721598418, 46.805988965852045
35349.3281, 89.51356524005772, 46.80602090166838
35350.3281, 89.51355198499854, 46.806051935001456
35351.3281, 89.5135223866, 46.806085554572974
35352.3281, 89.51349500437105, 46.80611211852855
35353.3281, 89.51344652566907, 46.80612684492482
35354.3281, 89.51340041549642, 46.80614488803342
35355.3281, 89.51335430532376, 46.806162931142026
35356.3281, 89.5133081951511, 46.80618097425063
35357.3281, 89.51326208497844, 46.80619901735923
35358.3281, 89.51321597480579, 46.80621706046784
35359.3281, 89.51317196896116, 46.80623289074435
35360.3281, 89.51312635301525, 46.80624701394847
35361.3281, 89.51307809928944, 46.80626246696423
35362.3281, 89.51303496723399, 46.8062797197864
35363.3281, 89.51299183517855, 46.80629697260858
35364.3281, 89.51294751481387, 46.80631567195359
35365.3281, 89.51289982519482, 46.80634424392932
35366.3281, 89.51287301957521, 46.80636898754862
35367.3281, 89.51284621395558, 46.80639373116794
35368.3281, 89.51282961097577, 46.80642332113589
35369.3281, 89.51281955021058, 46.80645601871653
35370.3281, 89.5128192409962, 46.80648305118481
35371.3281, 89.51283694616512, 46.80651599034181
35372.3281, 89.51285494841835, 46.80654942310464
35373.3281, 89.51286606976002, 46.80657320214164
35374.3281, 89.51289247958442, 46.80659961191135
35375.3281, 89.51291730866147, 46.806623818323224
35376.3281, 89.5129406055529, 46.80664588906608
35377.3281, 89.51296390244433, 46.80666795980894
35378.3281, 89.51298719933575, 46.8066900305518
35379.3281, 89.51301154745478, 46.806711933678436
35380.3281, 89.5130181313, 46.80672713601756
35381.3281, 89.5130395889, 46.80674164630215
35382.3281, 89.5130440578306, 46.80675804426487
35383.3281, 89.51305749547745, 46.8067789078
35384.3281, 89.51307988432809, 46.80678701667772
35385.3281, 89.51309315070078, 46.80680028300079
35386.3281, 89.51308868223124, 46.80680634004558
35387.3281, 89.51310169873109, 46.80681610237498
35388.3281, 89.51311849782928, 46.806826408814636
35389.3281, 89.51313324481853, 46.80684121378927
35390.3281, 89.51314471281337, 46.80686150729546
35391.3281, 89.51315641695882, 46.80686931013182
35392.3281, 89.51316917267657, 46.8068816694047
35393.3281, 89.5131796621605, 46.80689414648439
35394.3281, 89.51318885827479, 46.806906408027245
35395.3281, 89.51319480817581, 46.806927715822766
35396.3281, 89.51320370580784, 46.8069291115
35397.3281, 89.51320976423763, 46.80694132636237
35398.3281, 89.5132068467569, 46.8069530510114
35399.3281, 89.51322461537522, 46.80695856982608
35400.3281, 89.51322504452857, 46.80696359702857
35401.3281, 89.51322535623012, 46.80697003946717
35402.3281, 89.51322410666708, 46.80697526367256
35403.3281, 89.51324044699561, 46.80698200823845
