7423.6719, 89.5262414217, 46.798619628
7424.6719, 89.5262145996, 46.79862281767313
7425.6719, 89.5262038708, 46.7986303568
7426.6719, 89.5261692266076, 46.7986376590597
7427.6719, 89.52615705838475, 46.79865152101867
7428.6719, 89.5261019468, 46.7986694404
7429.6719, 89.5260239676589, 46.798703155421514
7430.6719, 89.5259067309433, 46.79874670053547
7431.6719, 89.52580011295723, 46.798794466033286
7432.6719, 89.52570552711514, 46.79884701367255
7433.6719, 89.52553801961133, 46.79892119615828
7434.6719, 89.52542112426516, 46.79899602667299
7435.6719, 89.5250880718, 46.7991038721834
7436.6719, 89.5248252153, 46.79920504389787
7437.6719, 89.52455331612244, 46.799328037178405
7438.6719, 89.52435647517977, 46.79944030282634
7439.6719, 89.52383811196644, 46.79959723803074
7440.6719, 89.52352889742038, 46.79974275070346
7441.6719, 89.52296756846015, 46.799903834930596
7442.6719, 89.52273953200454, 46.80006534449634
7443.6719, 89.52216060820739, 46.80024444313352
7444.6719, 89.5218104124, 46.80041854978244
7445.6719, 89.52132612772928, 46.800618453133524
7446.6719, 89.52079825411788, 46.80082569200109
7447.6719, 89.52017341349354, 46.80104308289066
7448.6719, 89.51960149201754, 46.8012742487806
7449.6719, 89.51902957054155, 46.80150541467054
7450.6719, 89.51845792011504, 46.80173871752375
7451.6719, 89.51788888829248, 46.80199266553813
7452.6719, 89.51724232942115, 46.802261414811944
7453.6719, 89.5165919556106, 46.80253089242388
7454.6719, 89.51594158180004, 46.802800370035825
7455.6719, 89.51529120798948, 46.80306984764776
7456.6719, 89.51420902803964, 46.803365429245346
7457.6719, 89.51355777964869, 46.8036604718211
7458.6719, 89.5130771278087, 46.8039625958531
7459.6719, 89.51192335487121, 46.804293941646755
7460.6719, 89.51103146042199, 46.804618571252256
7461.6719, 89.51013956597275, 46.80494320085776
7462.6719, 89.50924767152353, 46.80526783046326
7463.6719, 89.50835577707429, 46.80559246006875
7464.6719, 89.50749905407379, 46.80592150379636
7465.6719, 89.50668478365618, 46.80625587545021
7466.6719, 89.506195, 46.806610821
7467.6719, 89.50524664627994, 46.806929860655735
7468.6719, 89.504521, 46.80726165813253
7469.6719, 89.503684, 46.80758269565217
7470.6719, 89.50288500865332, 46.807928930232556
7471.6719, 89.502032, 46.80823557015214
7472.6719, 89.50109894249142, 46.80857903208942
7473.6719, 89.50046075968993, 46.80888820822066
7474.6719, 89.499564, 46.80927274848642
7475.6719, 89.49876635357917, 46.80955502169197
7476.6719, 89.497955, 46.8099230915805
7477.6719, 89.497161, 46.8102316049263
7478.6719, 89.49635238014527, 46.81056134503632
7479.6719, 89.49547800085324, 46.810865464163825
7480.6719, 89.494672, 46.81122864642083
7481.6719, 89.49384467373811, 46.811545753109
7482.6719, 89.49305966162439, 46.81186871328834
