35229.0938, 89.5044618845, 46.807090044
35230.0938, 89.50452486016835, 46.80708024675443
35231.0938, 89.50457644092234, 46.80705901108897
35232.0938, 89.50464295592211, 46.80703735455495
35233.0938, 89.50470658980943, 46.80701328893375
35234.0938, 89.504765085402, 46.80699255335223
35235.0938, 89.50483140322523, 46.806970762449694
35236.0938, 89.50488790467406, 46.806938352931645
35237.0938, 89.50495816724343, 46.80692219318439
35238.0938, 89.50502315389794, 46.80689900348533
35239.0938, 89.50509732773098, 46.806867564841774
35240.0938, 89.50517267261917, 46.806835232488496
35241.0938, 89.50524296463703, 46.80681028438115
35242.0938, 89.50532446137174, 46.806785695263144
35243.0938, 89.50540153634562, 46.80675416456826
35244.0938, 89.50547459606962, 46.80672829412896
35245.0938, 89.50555277601521, 46.80669253006854
35246.0938, 89.50563979035752, 46.80665570540788
35247.0938, 89.50572850032253, 46.80662409204277
35248.0938, 89.50581321638674, 46.80659074499761
35249.0938, 89.50589847928198, 46.80655574679934
35250.0938, 89.50599002880911, 46.806525230266594
35251.0938, 89.50608555075401, 46.80648498284453
35252.0938, 89.5061831030601, 46.806450823778405
35253.0938, 89.5062800576188, 46.80640931685834
35254.0938, 89.50637042999892, 46.80637344363067
35255.0938, 89.50647369196615, 46.80633820529979
35256.0938, 89.50657207772187, 46.80628971892144
35257.0938, 89.50667505071138, 46.806251256723264
35258.0938, 89.50678627358153, 46.806208775764915
35259.0938, 89.50689749645167, 46.80616629480657
35260.0938, 89.50700871932182, 46.806123813848224
35261.0938, 89.50711994219195, 46.80608133288988
35262.0938, 89.5072311650621, 46.80603885193153
35263.0938, 89.50734238793224, 46.80599637097319
35264.0938, 89.50745457325844, 46.80595323687285
35265.0938, 89.50757004350751, 46.80590787355796
35266.0938, 89.5076855137566, 46.80586251024308
35267.0938, 89.50781529251928, 46.80581026746103
35268.0938, 89.50793162320116, 46.80576139938612
35269.0938, 89.50805660306976, 46.80571517356463
35270.0938, 89.50819541548857, 46.80567000910766
35271.0938, 89.50832195435169, 46.80562022333813
35272.0938, 89.5084484932148, 46.805570437568605
35273.0938, 89.50858126571075, 46.80551653601856
35274.0938, 89.5087145662973, 46.805462285794626
35275.0938, 89.50884786688385, 46.8054080355707
35276.0938, 89.50898507467251, 46.80535444533792
35277.0938, 89.50912685075168, 46.805301626765086
35278.0938, 89.50925796149482, 46.80525118577915
35279.0938, 89.50937966353665, 46.80520284224282
35280.0938, 89.50950136557846, 46.80515449870649
35281.0938, 89.50962306762028, 46.805106155170165
35282.0938, 89.5097447696621, 46.80505781163384
35283.0938, 89.50986647170393, 46.80500946809751
35284.0938, 89.50998817374575, 46.80496112456118
35285.0938, 89.51010987578758, 46.80491278102485
35286.0938, 89.51023157782939, 46.804864437488526
35287.0938, 89.51035327987121, 46.8048160939522
35288.0938, 89.51047498191303, 46.80476775041587
35289.0938, 89.51059668395486, 46.80471940687954
35290.0938, 89.51071838599668, 46.804671063343214
35291.0938, 89.5108400880385, 46.804622719806886
35292.0938, 89.51096179008033, 46.80457437627056
35293.0938, 89.51108349212214, 46.80452603273423
35294.0938, 89.51120519416396, 46.8044776891979
35295.0938, 89.51132689620579, 46.804429345661575
35296.0938, 89.51144859824761, 46.80438100212525
35297.0938, 89.51156274023671, 46.804343825057
35298.0938, 89.51160982965497, 46.804342768022806
35299.0938, 89.51165600565555, 46.804342063048004
35300.0938, 89.51170218165613, 46.8043413580732
35301.0938, 89.5117483576567, 46.8043406530984
