22962.7188, 89.5141714811, 46.8065804243
22963.7188, 89.51413984546673, 46.80654204664984
22964.7188, 89.51410820983344, 46.806503668999675
22965.7188, 89.51407657420016, 46.80646529134951
22966.7188, 89.51404493856687, 46.80642691369935
22967.7188, 89.51401330293359, 46.806388536049184
22968.7188, 89.5139816673003, 46.80635015839902
22969.7188, 89.51395003166702, 46.80631178074886
22970.7188, 89.51391839603373, 46.80627340309869
22971.7188, 89.51388676040045, 46.80623502544853
22972.7188, 89.51385512476716, 46.806196647798366
22973.7188, 89.51381560411424, 46.80615150442406
22974.7188, 89.51377195412833, 46.80610281788445
22975.7188, 89.5137283041424, 46.806054131344844
22976.7188, 89.51368587850088, 46.80600741614996
22977.7188, 89.51364488435964, 46.8059630058462
22978.7188, 89.5136068002118, 46.80591110687894
22979.7188, 89.51355955745252, 46.80585131409086
22980.7188, 89.51350784814402, 46.80579981070024
22981.7188, 89.51346662664824, 46.80574102486641
22982.7188, 89.51341516783522, 46.80568309350571
22983.7188, 89.51336335546053, 46.80562451691404
22984.7188, 89.51332084620306, 46.805563921962985
22985.7188, 89.51327353424828, 46.80549760271806
22986.7188, 89.51322026312569, 46.805436988504894
22987.7188, 89.51315919832415, 46.805371202154035
22988.7188, 89.5131050984444, 46.80530669848854
22989.7188, 89.51305099856464, 46.80524219482305
22990.7188, 89.51299549506393, 46.80516892637134
22991.7188, 89.51293950117044, 46.80510106906791
22992.7188, 89.51288689368396, 46.805034895628026
22993.7188, 89.51283853913822, 46.80496526683209
22994.7188, 89.5127763183219, 46.8049058976438
22995.7188, 89.51272518354895, 46.80483721683226
22996.7188, 89.51267915936765, 46.80478061999079
22997.7188, 89.51263121937822, 46.804726175636056
22998.7188, 89.51259087301571, 46.80467258668188
22999.7188, 89.51254532130454, 46.80463489631905
23000.7188, 89.51251193121247, 46.80458097136118
23001.7188, 89.51247334140113, 46.80452982019204
23002.7188, 89.51242547902517, 46.80448853315034
23003.7188, 89.51239514584077, 46.80444676834494
23004.7188, 89.51236019655485, 46.80440141261305
23005.7188, 89.51232607354804, 46.80436039356981
23006.7188, 89.51230262495187, 46.80432699292006
23007.7188, 89.51227410768836, 46.804288415643896
23008.7188, 89.5122800417104, 46.8042446116925
23009.7188, 89.512283206, 46.80419862061916
23010.7188, 89.5122992992, 46.80415667305657
23011.7188, 89.51231982541034, 46.804119553632304
23012.7188, 89.51235661518682, 46.80407385294797
23013.7188, 89.51240461802695, 46.80404045972539
23014.7188, 89.51245262086708, 46.80400706650281
23015.7188, 89.51250242514932, 46.80398491547635
23016.7188, 89.51255790566856, 46.803955054396575
23017.7188, 89.5126104355, 46.8039250374
23018.7188, 89.51267495594674, 46.80390199435877
23019.7188, 89.5127434268716, 46.803882278085105
23020.7188, 89.512801488801, 46.80386208260275
23021.7188, 89.5128603076045, 46.803840008552356
