26063.7891, 89.526386261, 46.7985445261
26064.7891, 89.52638555783179, 46.79854487768411
26065.7891, 89.52638485466358, 46.798545229268214
26066.7891, 89.52638415149535, 46.79854558085233
26067.7891, 89.52638344832714, 46.79854593243643
26068.7891, 89.52638274515893, 46.79854628402054
26069.7891, 89.52638204199071, 46.798546635604644
26070.7891, 89.52638133882249, 46.79854698718876
26071.7891, 89.52638063565428, 46.79854733877286
26072.7891, 89.52637993248607, 46.79854769035697
26073.7891, 89.52637922931785, 46.798548041941075
26074.7891, 89.52637852614963, 46.79854839352519
26075.7891, 89.52637782298142, 46.798548745109294
26076.7891, 89.5263771198132, 46.7985490966934
26077.7891, 89.526376416645, 46.798549448277505
26078.7891, 89.52637571347677, 46.79854979986162
26079.7891, 89.52637631926711, 46.798549496966444
26080.7891, 89.52637737971862, 46.79854896674069
26081.7891, 89.52637844017013, 46.798548436514935
26082.7891, 89.52637950062164, 46.79854790628918
26083.7891, 89.52638056107314, 46.79854737606343
26084.7891, 89.52638162152465, 46.79854684583768
26085.7891, 89.52638268197616, 46.79854631561192
26086.7891, 89.52638374242767, 46.79854578538617
26087.7891, 89.52638480287918, 46.79854525516041
26088.7891, 89.52638586333069, 46.79854472493466
26089.7891, 89.52637729142104, 46.798547285975395
26090.7891, 89.52636294009473, 46.79855170177603
26091.7891, 89.5263485887684, 46.79855611757666
26092.7891, 89.52633423744209, 46.798560533377284
26093.7891, 89.52631988611576, 46.798564949177916
26094.7891, 89.52623848762711, 46.79859934389874
26095.7891, 89.52616153010014, 46.7986283771061
26096.7891, 89.5260147128577, 46.79868283652653
26097.7891, 89.52585317584932, 46.79874955881128
26098.7891, 89.52564810829037, 46.79882669779611
26099.7891, 89.52541861195861, 46.79892900225132
26100.7891, 89.52515233370455, 46.79902215991359
26101.7891, 89.52486519942482, 46.79913867818215
26102.7891, 89.524534398243, 46.799264491183024
26103.7891, 89.52417381078452, 46.79940667018202
26104.7891, 89.52379869517468, 46.79955015693935
26105.7891, 89.52338428496097, 46.79971335918636
26106.7891, 89.52292567368882, 46.79989095847156
26107.7891, 89.52244855878504, 46.800066894380855
26108.7891, 89.52197144388127, 46.80024283029015
26109.7891, 89.5214943289775, 46.80041876619944
26110.7891, 89.52094537016575, 46.80065345082873
26111.7891, 89.52034993952884, 46.8008593116305
26112.7891, 89.51979946841453, 46.80109736457473
26113.7891, 89.51916693090173, 46.80133531190454
26114.7891, 89.51850748413116, 46.80158888006313
26115.7891, 89.51784661674667, 46.80183693962667
26116.7891, 89.51718014191897, 46.80209466473732
26117.7891, 89.51645268891225, 46.802379746987754
26118.7891, 89.51569353534595, 46.80267696670672
26119.7891, 89.51493438177965, 46.802974186425686
26120.7891, 89.51417522821335, 46.80327140614465
26121.7891, 89.51341607464704, 46.80356862586362
26122.7891, 89.51265692108073, 46.80386584558259
26123.7891, 89.51178633205053, 46.80422084756965
26124.7891, 89.51097858504141, 46.804543779051286
26125.7891, 89.5101708380323, 46.80486671053292
26126.7891, 89.50927568655567, 46.80517628765278
26127.7891, 89.50844589069484, 46.805526435459846
26128.7891, 89.50758851564404, 46.805875209670866
26129.7891, 89.50673402028173, 46.80619413197732
26130.7891, 89.50588125273248, 46.806495143141035
26131.7891, 89.50503740667976, 46.80683663850688
26132.7891, 89.50417906307422, 46.80717891555693
26133.7891, 89.50330010272398, 46.80750409648835
26134.7891, 89.50249091982613, 46.80781068099493
26135.7891, 89.5016351259018, 46.808184743774724
26136.7891, 89.50085543108885, 46.80848522259321
26137.7891, 89.50001166032334, 46.80880581980465
26138.7891, 89.49916227262648, 46.80916395484781
26139.7891, 89.498363, 46.809483
26140.7891, 89.49752004795222, 46.809809815529015
26141.7891, 89.49666109896602, 46.81015413737076
26142.7891, 89.49584063866666, 46.81049129111111
26143.7891, 89.4950337670675, 46.810795428045
26144.7891, 89.49421454660177, 46.81110955615648
26145.7891, 89.49342736621382, 46.81146561015948
26146.7891, 89.49261343331479, 46.81180540233723
26147.7891, 89.49178376786769, 46.812125813545975
