42297.2656, 89.5157164335, 46.8027448654
42298.2656, 89.51583802697878, 46.8026960979697
42299.2656, 89.51595962045758, 46.80264733053939
42300.2656, 89.51608121393636, 46.80259856310909
42301.2656, 89.51620280741516, 46.802549795678786
42302.2656, 89.51632440089394, 46.802501028248486
42303.2656, 89.51644599437273, 46.80245226081818
42304.2656, 89.51656758785151, 46.80240349338788
42305.2656, 89.51668918133029, 46.80235472595758
42306.2656, 89.51681834161207, 46.802307261974455
42307.2656, 89.51695002416149, 46.802260232473735
42308.2656, 89.51708435480259, 46.80220553752247
42309.2656, 89.51721870287687, 46.802158412813874
42310.2656, 89.51734341965911, 46.80210584659163
42311.2656, 89.51747495341314, 46.802058530419586
42312.2656, 89.5176228777831, 46.80200056133261
42313.2656, 89.51775577554932, 46.80194961719784
42314.2656, 89.51788978498195, 46.80189652327058
42315.2656, 89.5180375198566, 46.80182971739331
42316.2656, 89.51818578709417, 46.801773205709026
42317.2656, 89.51833405433175, 46.80171669402475
42318.2656, 89.51848232156931, 46.80166018234047
42319.2656, 89.51863058880689, 46.801603670656185
42320.2656, 89.51877885604445, 46.80154715897191
42321.2656, 89.51892712328203, 46.80149064728762
42322.2656, 89.51907539051959, 46.801434135603344
42323.2656, 89.51922365775717, 46.801377623919066
42324.2656, 89.51937496129023, 46.80131735247613
42325.2656, 89.51952754696828, 46.80125549338941
42326.2656, 89.5196800028613, 46.801195187579296
42327.2656, 89.51983335224563, 46.80114106682712
42328.2656, 89.51998818146212, 46.80108226796911
42329.2656, 89.52014695306421, 46.80101834695896
42330.2656, 89.5203057246663, 46.80095442594882
42331.2656, 89.52046756793021, 46.80088898074841
42332.2656, 89.52062800663576, 46.8008242244394
42333.2656, 89.52078266713336, 46.800762549911845
42334.2656, 89.52094479177781, 46.80070175315629
42335.2656, 89.52110691642226, 46.800640956400734
42336.2656, 89.52126904106669, 46.80058015964517
42337.2656, 89.52143116571114, 46.80051936288962
42338.2656, 89.52158713152036, 46.80045483112436
42339.2656, 89.52174944039237, 46.80039040954834
42340.2656, 89.52189603605459, 46.8003349441272
42341.2656, 89.52205239878435, 46.80026839671067
42342.2656, 89.52221810682585, 46.80020708374939
42343.2656, 89.52238210390725, 46.80013812625939
42344.2656, 89.5225412472675, 46.80008109661375
42345.2656, 89.52268309486365, 46.800016620411824
42346.2656, 89.52283775103541, 46.79995445643311
42347.2656, 89.52301612852443, 46.79989608825105
42348.2656, 89.5231599343226, 46.7998345450381
42349.2656, 89.52332449070977, 46.7997794880603
42350.2656, 89.52347057371746, 46.79972713461783
42351.2656, 89.52362069328558, 46.79967542950638
42352.2656, 89.5237845182, 46.7996174097
42353.2656, 89.52393241558772, 46.7995656832053
