27632.4375, 89.5166766644, 46.8023639917
27633.4375, 89.51676898522034, 46.802327448047926
27634.4375, 89.51686130604067, 46.80229090439585
27635.4375, 89.5169518767955, 46.802254124177175
27636.4375, 89.51703589953382, 46.80221645882476
27637.4375, 89.51711664524952, 46.802183356816826
27638.4375, 89.51719951027799, 46.80215361588101
27639.4375, 89.51729033563396, 46.80211910224303
27640.4375, 89.51738116098994, 46.802084588605055
27641.4375, 89.51747198634591, 46.80205007496707
27642.4375, 89.51756281170188, 46.80201556132909
27643.4375, 89.51765363705786, 46.80198104769111
27644.4375, 89.51774891792789, 46.80193326014658
27645.4375, 89.51786736404732, 46.80189014655361
27646.4375, 89.5179842868499, 46.80184550333414
27647.4375, 89.51810080121496, 46.801801893905115
27648.4375, 89.51822128587403, 46.801757977941776
27649.4375, 89.51835367515687, 46.80170193322277
27650.4375, 89.51848046090124, 46.80165297635002
27651.4375, 89.51860724664562, 46.801604019477274
27652.4375, 89.51873403238999, 46.80155506260453
27653.4375, 89.51887957554729, 46.801495755130595
27654.4375, 89.51903103028094, 46.801431901333856
27655.4375, 89.519169670309, 46.80137256559521
27656.4375, 89.5193109657516, 46.80131492713997
27657.4375, 89.51944486162361, 46.80127372841997
27658.4375, 89.51959396216876, 46.80121604038833
27659.4375, 89.51975159309094, 46.80114910125055
27660.4375, 89.51991358868139, 46.80108392399099
27661.4375, 89.52006426002875, 46.8010290587175
27662.4375, 89.52020886431755, 46.800961126990565
27663.4375, 89.52038861294375, 46.80090001246168
27664.4375, 89.520549130408, 46.800841569868
27665.4375, 89.520710492136, 46.800772905356
27666.4375, 89.52082346623237, 46.80072837523548
27667.4375, 89.5208880526971, 46.800707979506434
27668.4375, 89.52107897859305, 46.80063605295351
27669.4375, 89.52124839710986, 46.80057140452964
27670.4375, 89.5213978873328, 46.80051059496984
27671.4375, 89.52155828475, 46.8004435301
27672.4375, 89.52171009882008, 46.800381838657735
27673.4375, 89.52187444538058, 46.80031447159251
27674.4375, 89.52202986295467, 46.8002623109047
27675.4375, 89.52217631953279, 46.800203947484334
27676.4375, 89.52229773872898, 46.80015363620445
27677.4375, 89.52244474476477, 46.8000959502741
27678.4375, 89.52259175080057, 46.800038264343755
27679.4375, 89.52271674981023, 46.79999915653608
27680.4375, 89.522838747601, 46.79994687174076
27681.4375, 89.52293513376392, 46.799908792242455
27682.4375, 89.52306205216965, 46.799856723145155
27683.4375, 89.52317816227622, 46.7998028783072
27684.4375, 89.52330126859142, 46.79976940306739
27685.4375, 89.52338821162341, 46.79971918686208
27686.4375, 89.52349089991934, 46.79968857974934
27687.4375, 89.52357678079395, 46.799658226719195
