24119.3203, 89.5104110241, 46.8047833443
24120.3203, 89.5105306775369, 46.804746559125
24121.3203, 89.51064334051166, 46.80470208690278
24122.3203, 89.51075600348642, 46.80465761468056
24123.3203, 89.51086866646116, 46.80461314245833
24124.3203, 89.51098132943592, 46.80456867023611
24125.3203, 89.51109399241068, 46.80452419801389
24126.3203, 89.51120665538542, 46.804479725791666
24127.3203, 89.51131931836018, 46.804435253569444
24128.3203, 89.51143198133494, 46.80439078134722
24129.3203, 89.51152925971567, 46.80435126514197
24130.3203, 89.5116181819569, 46.80432115138134
24131.3203, 89.51170427468794, 46.804285454391476
24132.3203, 89.51178935202321, 46.80425153234931
24133.3203, 89.511861001002, 46.8042410835486
24134.3203, 89.5119326499808, 46.80423063474788
24135.3203, 89.51200429895961, 46.80422018594717
24136.3203, 89.51205842213555, 46.8042172721366
24137.3203, 89.51209329083555, 46.80422263653659
24138.3203, 89.51213552204536, 46.8042409302352
24139.3203, 89.51218584197267, 46.804273428525256
24140.3203, 89.51223616189996, 46.8043059268153
24141.3203, 89.51228648182726, 46.80433842510535
24142.3203, 89.51233680175457, 46.804370923395396
24143.3203, 89.5123690367, 46.804399218881095
24144.3203, 89.51241501189048, 46.80444165660584
24145.3203, 89.51245087617127, 46.80448431007127
24146.3203, 89.51248198294435, 46.804519090936296
24147.3203, 89.5125212862505, 46.80456741438828
24148.3203, 89.5125654742495, 46.804618400511714
24149.3203, 89.51259130500067, 46.80466917288241
24150.3203, 89.5126358866556, 46.804715275721776
24151.3203, 89.51267689259815, 46.80476717391273
24152.3203, 89.51271594440595, 46.80481598864216
24153.3203, 89.51275673811777, 46.804863950218646
24154.3203, 89.51279835267975, 46.80491150975763
24155.3203, 89.5128451504285, 46.8049636723792
24156.3203, 89.51288591530572, 46.80501590878956
24157.3203, 89.5129354982761, 46.805075739142254
24158.3203, 89.5129859447, 46.8051373959
24159.3203, 89.51302485755055, 46.805187037481886
24160.3203, 89.51305523678256, 46.80522089407539
24161.3203, 89.51307966369882, 46.805250749172785
24162.3203, 89.51311636876022, 46.80529742041288
24163.3203, 89.51315192662229, 46.80534282184623
24164.3203, 89.5131989418593, 46.80538650062519
24165.3203, 89.51322333988412, 46.8054213548257
