42166.9453, 89.5122992992, 46.8043112755
42167.9453, 89.51229172592942, 46.80426583573529
42168.9453, 89.51228415265884, 46.80422039597059
42169.9453, 89.512283206, 46.80417745565569
42170.9453, 89.51230384102978, 46.80414232195464
42171.9453, 89.51232839090463, 46.804110522395376
42172.9453, 89.5123613994088, 46.80407442233493
42173.9453, 89.51239854670618, 46.8040426569199
42174.9453, 89.5124510089394, 46.804013339799724
42175.9453, 89.51250347117262, 46.80398402267955
42176.9453, 89.51255745441063, 46.803955501750664
42177.9453, 89.51262746834689, 46.80393539034089
42178.9453, 89.5126900401242, 46.80391052381123
42179.9453, 89.51276897791774, 46.803880246301105
42180.9453, 89.51284791571129, 46.80384996879098
42181.9453, 89.51292685350482, 46.80381969128085
42182.9453, 89.51300579129837, 46.803789413770716
42183.9453, 89.51308827209762, 46.80375725711507
42184.9453, 89.51318880041951, 46.803715528383016
42185.9453, 89.51328932874142, 46.80367379965096
42186.9453, 89.51339578157335, 46.80363214178071
42187.9453, 89.51351394761491, 46.80359062400968
42188.9453, 89.51362284606537, 46.80354465182669
42189.9453, 89.51374438748526, 46.80349763905559
42190.9453, 89.51388020747648, 46.803443876980865
42191.9453, 89.51401602746768, 46.803390114906136
42192.9453, 89.51415184745889, 46.803336352831415
42193.9453, 89.51428766745009, 46.80328259075669
42194.9453, 89.51442366304424, 46.803228858015984
42195.9453, 89.51456173147253, 46.80317547153692
42196.9453, 89.51469979990081, 46.80312208505785
42197.9453, 89.51484178284768, 46.803067189757094
42198.9453, 89.51500370574638, 46.80300460875219
42199.9453, 89.51516562864508, 46.802942027747285
42200.9453, 89.51532755154379, 46.80287944674239
42201.9453, 89.51548947444249, 46.80281686573748
42202.9453, 89.51565139734119, 46.80275428473258
42203.9453, 89.51581332023989, 46.802691703727675
42204.9453, 89.5159752431386, 46.80262912272277
42205.9453, 89.5161371660373, 46.80256654171787
42206.9453, 89.516299088936, 46.80250396071297
42207.9453, 89.51646101183469, 46.802441379708064
42208.9453, 89.5166229347334, 46.80237879870316
42209.9453, 89.5167848576321, 46.80231621769826
42210.9453, 89.5169565734225, 46.802240050495456
42211.9453, 89.51711977045152, 46.802172569849766
42212.9453, 89.51727714231149, 46.8021165201181
42213.9453, 89.51744530038495, 46.80205170921197
42214.9453, 89.51761345845843, 46.80198689830585
42215.9453, 89.51778143355598, 46.80192138296707
42216.9453, 89.5179468923836, 46.8018529635388
42217.9453, 89.51811444829983, 46.80179711156672
42218.9453, 89.518275704926, 46.801732771709354
42219.9453, 89.51843675801364, 46.801668157597
42220.9453, 89.51859781110127, 46.80160354348464
42221.9453, 89.51875886418892, 46.80153892937228
42222.9453, 89.51891991727656, 46.801474315259924
42223.9453, 89.5190786402049, 46.80141159702329
42224.9453, 89.51923395680977, 46.801351650256386
42225.9453, 89.51939642431111, 46.801288723944445
42226.9453, 89.51954630145946, 46.801228765019665
42227.9453, 89.51970359957853, 46.801163777609496
42228.9453, 89.51986108815619, 46.801105109645086
42229.9453, 89.5200240612, 46.8010389805
42230.9453, 89.52019143038484, 46.800977826371714
42231.9453, 89.52035490943082, 46.80091996065584
42232.9453, 89.52050268920952, 46.80085851472684
42233.9453, 89.52067895955766, 46.80078681970851
42234.9453, 89.52083274076821, 46.80071822212824
42235.9453, 89.52100440217997, 46.80065763572824
42236.9453, 89.52116927543531, 46.80059398803038
42237.9453, 89.52133031877187, 46.800526786947174
42238.9453, 89.5215001333335, 46.80046279882955
42239.9453, 89.5216854662125, 46.8003965913875
42240.9453, 89.5218320936125, 46.8003322183875
42241.9453, 89.52200366510586, 46.80026978321255
42242.9453, 89.52217604892793, 46.800203190820206
42243.9453, 89.52232807514885, 46.80013836521919
42244.9453, 89.52249806385169, 46.80007678589376
42245.9453, 89.52265607655276, 46.80001068357839
42246.9453, 89.52282258695874, 46.79994944157364
42247.9453, 89.52297861950873, 46.79988612499681
42248.9453, 89.52314205855907, 46.79982538380132
42249.9453, 89.52327171644873, 46.79977534170306
42250.9453, 89.52342246335704, 46.7997160313208
42251.9453, 89.52359236267266, 46.799655314059024
42252.9453, 89.52374118826056, 46.79960255518193
42253.9453, 89.52388149938561, 46.79954532482762
42254.9453, 89.52405810355, 46.7994913459
42255.9453, 89.5242146454602, 46.7994452614199
42256.9453, 89.52434944375004, 46.79938917658825
42257.9453, 89.52448787754327, 46.79933956839429
42258.9453, 89.5246331956389, 46.79928507408304
42259.9453, 89.52477701801044, 46.79924022766851
42260.9453, 89.52490326000445, 46.79919490592571
42261.9453, 89.5250387349379, 46.79915642218605
42262.9453, 89.52515075756382, 46.79911504127246
42263.9453, 89.52526991745009, 46.7990771488077
42264.9453, 89.525402616473, 46.799029926897866
42265.9453, 89.5254998477663, 46.79899153565212
42266.9453, 89.52560804449878, 46.798953256656254
42267.9453, 89.52569782541765, 46.79891824816201
42268.9453, 89.52577914740273, 46.79889111467134
42269.9453, 89.52584396632523, 46.798857125589144
42270.9453, 89.52592351971633, 46.79883335074612
42271.9453, 89.52599312574286, 46.7988073826
42272.9453, 89.52606117820343, 46.79878528043966
42273.9453, 89.52614038369565, 46.79875878065572
42274.9453, 89.52619717187771, 46.798738130381444
42275.9453, 89.52625768996445, 46.79872652062554
42276.9453, 89.52633518635615, 46.79872041848071
42277.9453, 89.52639476426756, 46.7987054586
42278.9453, 89.52647133336657, 46.79869810009412
42279.9453, 89.52653646465714, 46.79868323465715
42280.9453, 89.52659308869829, 46.79867307374929
42281.9453, 89.52664581537631, 46.7986571789
42282.9453, 89.52668371051331, 46.79864061206271
42283.9453, 89.5267271501194, 46.79861669718059
42284.9453, 89.5267564058, 46.79860003159813
42285.9453, 89.5267564058, 46.798572006783154
42286.9453, 89.5267510414, 46.7985552549
42287.9453, 89.52675632340079, 46.79853924409921
42288.9453, 89.52673635739615, 46.798534149599035
42289.9453, 89.52673989249442, 46.798528117722284
42290.9453, 89.52671266545147, 46.7985123396
42291.9453, 89.5266866684, 46.798508577564824
42292.9453, 89.52666822032435, 46.79851155467478
42293.9453, 89.52664550831682, 46.7985069752
42294.9453, 89.52662612851556, 46.7985123396
42295.9453, 89.52659515822229, 46.7985069752
42296.9453, 89.5265847445, 46.7985096999054
42297.9453, 89.52655278714897, 46.79850969559971
42298.9453, 89.52652116240888, 46.798510800754954
42299.9453, 89.52649474200955, 46.798517704
42300.9453, 89.5264923682604, 46.7985391617
42301.9453, 89.52645527802308, 46.79854220408846
42302.9453, 89.52643307831907, 46.79854891499978
42303.9453, 89.52639924857218, 46.7985606194
42304.9453, 89.52637061689715, 46.79856501487016
42305.9453, 89.52635306450816, 46.79857453539592
42306.9453, 89.5263367140935, 46.79858470988797
42307.9453, 89.52632896192313, 46.79858495373537
42308.9453, 89.52632284562203, 46.79859060246994
42309.9453, 89.52631366284113, 46.798590087947694
42310.9453, 89.52630828880268, 46.798594241048654
42311.9453, 89.52629654546544, 46.7985981703
42312.9453, 89.5262897015, 46.7986035347
42313.9453, 89.52628593418893, 46.79859976745915
42314.9453, 89.52628884428427, 46.798602677500234
42315.9453, 89.52628530499548, 46.79859913827743
42316.9453, 89.5262880880195, 46.79860192124956
42317.9453, 89.52628636643462, 46.79860019969678
42318.9453, 89.5262897015, 46.7986035347
42319.9453, 89.52628546390852, 46.79859929718751
42320.9453, 89.52628755530765, 46.798601388547645
42321.9453, 89.52628935057639, 46.79860318378293
42322.9453, 89.52628828101344, 46.798602114239905
42323.9453, 89.52628721145047, 46.79860104469688
42324.9453, 89.52628614188751, 46.798599975153856
42325.9453, 89.52628507232454, 46.798598905610824
42326.9453, 89.526284337, 46.7985981703
42327.9453, 89.526284337, 46.7985981703
42328.9453, 89.52628796362251, 46.798601796854896
42329.9453, 89.52628764117776, 46.79860147441615
42330.9453, 89.52628772919796, 46.79860156243471
42331.9453, 89.526284337, 46.7985981703
42332.9453, 89.526284337, 46.7985981703
42333.9453, 89.526284337, 46.7985981703
42334.9453, 89.526284337, 46.7985981703
42335.9453, 89.526284337, 46.7985981703
42336.9453, 89.526284337, 46.7985981703
42337.9453, 89.526284337, 46.7985981703
42338.9453, 89.526284337, 46.7985981703
42339.9453, 89.526284337, 46.7985981703
42340.9453, 89.526284337, 46.7985981703
42341.9453, 89.526284337, 46.7985981703
42342.9453, 89.526284337, 46.7985981703
42343.9453, 89.526284337, 46.7985981703
42344.9453, 89.526284337, 46.7985981703
42345.9453, 89.526284337, 46.7985981703
42346.9453, 89.526284337, 46.7985981703
42347.9453, 89.526284337, 46.7985981703
42348.9453, 89.526284337, 46.7985981703
42349.9453, 89.526284337, 46.7985981703
42350.9453, 89.526284337, 46.7985981703
42351.9453, 89.526284337, 46.7985981703
42352.9453, 89.526284337, 46.7985981703
42353.9453, 89.526284337, 46.7985981703
42354.9453, 89.526284337, 46.7985981703
42355.9453, 89.526284337, 46.7985981703
42356.9453, 89.526284337, 46.7985981703
42357.9453, 89.526284337, 46.7985981703
42358.9453, 89.526284337, 46.7985981703
42359.9453, 89.526284337, 46.7985981703
42360.9453, 89.52628442854947, 46.79859826184776
42361.9453, 89.52628456324048, 46.79859839653625
42362.9453, 89.52628469793147, 46.798598531224734
42363.9453, 89.52628483262247, 46.798598665913225
42364.9453, 89.52628496731347, 46.79859880060171
42365.9453, 89.52628510200446, 46.798598935290194
42366.9453, 89.52628523669547, 46.798599069978685
42367.9453, 89.52628537138646, 46.79859920466717
42368.9453, 89.52628550607746, 46.79859933935566
42369.9453, 89.52628564076846, 46.798599474044146
42370.9453, 89.52628577545946, 46.79859960873263
42371.9453, 89.52628591015045, 46.79859974342112
42372.9453, 89.52628604484146, 46.798599878109606
42373.9453, 89.52628617953245, 46.7986000127981
42374.9453, 89.52628631422344, 46.79860014748658
42375.9453, 89.52628644891445, 46.798600282175066
42376.9453, 89.52628658360544, 46.79860041686356
42377.9453, 89.52628671829645, 46.79860055155204
42378.9453, 89.52628685298744, 46.798600686240526
42379.9453, 89.52628698767843, 46.79860082092902
42380.9453, 89.52628712236944, 46.7986009556175
42381.9453, 89.52628725706043, 46.79860109030599
42382.9453, 89.52628739175142, 46.79860122499448
42383.9453, 89.52628752644243, 46.79860135968296
42384.9453, 89.52628766113342, 46.798601494371454
42385.9453, 89.52628779582442, 46.79860162905994
42386.9453, 89.52628793051542, 46.79860176374843
42387.9453, 89.52628806520642, 46.798601898436914
42388.9453, 89.52628819989742, 46.7986020331254
42389.9453, 89.52628833458841, 46.79860216781389
42390.9453, 89.52628846927941, 46.798602302502374
42391.9453, 89.52628860397041, 46.798602437190866
42392.9453, 89.5262887386614, 46.79860257187935
42393.9453, 89.5262888733524, 46.798602706567834
42394.9453, 89.5262890080434, 46.798602841256326
42395.9453, 89.5262891427344, 46.79860297594481
42396.9453, 89.5262892774254, 46.7986031106333
42397.9453, 89.5262894121164, 46.798603245321786
42398.9453, 89.52628954680739, 46.79860338001027
42399.9453, 89.5262896814984, 46.79860351469876
42400.9453, 89.52626104920517, 46.798617860847415
42401.9453, 89.52622740000395, 46.79863468544803
42402.9453, 89.52619375080273, 46.798651510048636
42403.9453, 89.52616010160152, 46.79866833464924
42404.9453, 89.5261264524003, 46.79868515924985
42405.9453, 89.52603409262214, 46.79871569879607
42406.9453, 89.5258805747882, 46.79876944663755
42407.9453, 89.52570319221827, 46.79883658869391
42408.9453, 89.52551008431435, 46.79891764633385
42409.9453, 89.52524436497023, 46.799012054525186
42410.9453, 89.52499721570977, 46.79911189593988
42411.9453, 89.52468495923803, 46.79923525980077
42412.9453, 89.52437711488, 46.79935836096
