18104.5625, 89.5084154606, 46.8055933714
18105.5625, 89.50852506614909, 46.805550496287324
18106.5625, 89.50863467169816, 46.80550762117465
18107.5625, 89.50874427724725, 46.80546474606197
18108.5625, 89.50885388279632, 46.805421870949296
18109.5625, 89.5089634883454, 46.80537899583662
18110.5625, 89.50907309389447, 46.80533612072394
18111.5625, 89.50918269944356, 46.80529324561127
18112.5625, 89.50929230499264, 46.80525037049859
18113.5625, 89.50940191054171, 46.805207495385915
18114.5625, 89.5095115160908, 46.80516462027324
18115.5625, 89.50962112163987, 46.80512174516056
18116.5625, 89.50973072718895, 46.805078870047886
18117.5625, 89.50984033273802, 46.80503599493521
18118.5625, 89.50994993828711, 46.804993119822534
18119.5625, 89.51005954383619, 46.80495024470986
18120.5625, 89.51016914938526, 46.80490736959718
18121.5625, 89.51027609484399, 46.80486541788528
18122.5625, 89.5103782989174, 46.80482511205692
18123.5625, 89.51048050299083, 46.80478480622855
18124.5625, 89.51058270706424, 46.804744500400176
18125.5625, 89.51068029286715, 46.80470143819437
18126.5625, 89.51076822603457, 46.80466461149239
18127.5625, 89.51085275428962, 46.80463161073691
18128.5625, 89.51093728254467, 46.804598609981426
18129.5625, 89.51102181079972, 46.804565609225946
18130.5625, 89.51110633905478, 46.80453260847046
18131.5625, 89.51119086730982, 46.80449960771498
18132.5625, 89.51127539556488, 46.8044666069595
18133.5625, 89.51135992381992, 46.804433606204014
18134.5625, 89.51144445207498, 46.804400605448535
18135.5625, 89.51152507023272, 46.80437086835395
18136.5625, 89.51159703394245, 46.80434331404914
18137.5625, 89.51165773169362, 46.80432434599011
18138.5625, 89.51171842944478, 46.80430537793109
18139.5625, 89.51177912719595, 46.80428640987206
18140.5625, 89.51183982494713, 46.80426744181304
18141.5625, 89.51188615727843, 46.80424694331079
18142.5625, 89.51192949753006, 46.80423379287748
18143.5625, 89.5119733261882, 46.804223357519746
18144.5625, 89.5120146079383, 46.80421139114348
18145.5625, 89.51206076356598, 46.80420717342247
18146.5625, 89.51210054922578, 46.80421578922332
18147.5625, 89.51213316487379, 46.80422265565532
18148.5625, 89.51216578052178, 46.804229522087326
18149.5625, 89.51219827064357, 46.80423706894357
18150.5625, 89.51222526412766, 46.80426069228588
18151.5625, 89.51225043060444, 46.80427866835986
18152.5625, 89.51226887330702, 46.80429099153072
18153.5625, 89.51229965629422, 46.80431145404628
18154.5625, 89.51232950100203, 46.80433366308459
18155.5625, 89.51235527187309, 46.804358071578825
18156.5625, 89.51237514439761, 46.80439322833319
18157.5625, 89.51238899822212, 46.8044202913259
18158.5625, 89.51240880529905, 46.80445660431051
18159.5625, 89.51243130191578, 46.804486193515785
18160.5625, 89.51245691092905, 46.804524574870804
18161.5625, 89.51247673702947, 46.80455845072947
18162.5625, 89.51251603986867, 46.80459524412804
18163.5625, 89.5125411142856, 46.80463036013259
18164.5625, 89.5125695765485, 46.804669495694334
18165.5625, 89.51259946761519, 46.804706175406
18166.5625, 89.5126296732551, 46.80474514571801
18167.5625, 89.51266303533947, 46.80478908356045
18168.5625, 89.51270096051157, 46.80483698904882
18169.5625, 89.51273888568365, 46.804884894537196
18170.5625, 89.5127826666285, 46.80492392166757
18171.5625, 89.51281370955891, 46.80497033377972
18172.5625, 89.51285809325185, 46.805021167787004
18173.5625, 89.51289177532118, 46.805065939184104
18174.5625, 89.51294100678523, 46.8051177618185
18175.5625, 89.51298239468487, 46.80516484902443
18176.5625, 89.51301858552591, 46.80521154903958
18177.5625, 89.51306490850718, 46.80525619956435
18178.5625, 89.51309868323216, 46.805305580948584
18179.5625, 89.51313179110795, 46.80534392739301
18180.5625, 89.51316871996244, 46.80538454411065
18181.5625, 89.51320157473484, 46.805426690688705
18182.5625, 89.51323665577702, 46.8054625003764
18183.5625, 89.51326256611935, 46.80550136592008
18184.5625, 89.51328911751851, 46.805535535428156
18185.5625, 89.51331723837247, 46.805565249028525
18186.5625, 89.51334950127554, 46.80560509957085
18187.5625, 89.51337799355419, 46.80564209745419
18188.5625, 89.51341058860028, 46.80567787999182
18189.5625, 89.51344271159992, 46.80571429046507
18190.5625, 89.51347173219045, 46.80574805979961
18191.5625, 89.51349534127291, 46.805779189093975
18192.5625, 89.51352843143687, 46.80580862859582
18193.5625, 89.51354004910192, 46.80583686259931
18194.5625, 89.51356065282963, 46.805859267764816
18195.5625, 89.513582992168, 46.80589132167576
18196.5625, 89.51361104972608, 46.8059183837499
18197.5625, 89.51362917209386, 46.805938519705755
18198.5625, 89.51364729446165, 46.80595865566161
18199.5625, 89.51365101827889, 46.805977441197335
18200.5625, 89.51363988719173, 46.80599483351211
18201.5625, 89.51362875610457, 46.80601222582688
18202.5625, 89.51361762501742, 46.80602961814166
18203.5625, 89.51360649393025, 46.80604701045643
18204.5625, 89.51359536284309, 46.806064402771206
18205.5625, 89.51358423175593, 46.80608179508598
18206.5625, 89.51357310066876, 46.806099187400754
18207.5625, 89.51355411445397, 46.80610737247474
18208.5625, 89.51353292944688, 46.80611298027552
18209.5625, 89.5135117444398, 46.806118588076295
18210.5625, 89.51349055943271, 46.806124195877075
18211.5625, 89.51346937442563, 46.80612980367785
18212.5625, 89.51344818941854, 46.80613541147863
18213.5625, 89.51342700441145, 46.8061410192794
18214.5625, 89.51340581940437, 46.80614662708018
18215.5625, 89.51338732426231, 46.8061522227377
18216.5625, 89.51337979426029, 46.806158098587765
18217.5625, 89.51336444497562, 46.80616530335273
18218.5625, 89.51334909569094, 46.80617250811769
18219.5625, 89.51333374640627, 46.80617971288265
18220.5625, 89.51331839712161, 46.806186917647615
18221.5625, 89.51330304783693, 46.80619412241258
18222.5625, 89.51328769855226, 46.80620132717754
18223.5625, 89.5132723492676, 46.80620853194251
18224.5625, 89.51325699998291, 46.80621573670747
18225.5625, 89.51324165069825, 46.806222941472434
18226.5625, 89.51322630141357, 46.8062301462374
18227.5625, 89.5132109521289, 46.80623735100236
18228.5625, 89.51319560284423, 46.80624455576732
18229.5625, 89.51318025355955, 46.806251760532284
18230.5625, 89.51316490427489, 46.80625896529725
