40238.9688, 89.5104968548, 46.8047726154
40239.9688, 89.51058757134915, 46.804739120069975
40240.9688, 89.51067828789832, 46.80470562473996
40241.9688, 89.51076900444747, 46.80467212940994
40242.9688, 89.51085922881201, 46.80463843812282
40243.9688, 89.51094679638729, 46.804603689068564
40244.9688, 89.51103436396257, 46.804568940014306
40245.9688, 89.51112193153783, 46.80453419096005
40246.9688, 89.51120626299002, 46.804500851770854
40247.9688, 89.51128293085803, 46.804470851335886
40248.9688, 89.5113524351877, 46.80444077315312
40249.9688, 89.51142278911678, 46.804414661259806
40250.9688, 89.51149575383026, 46.804387003321395
40251.9688, 89.5115562089943, 46.8043702841
40252.9688, 89.51160984119039, 46.804356850599675
40253.9688, 89.51167175185269, 46.804338558796395
40254.9688, 89.51173366251498, 46.804320266993116
40255.9688, 89.51179557317728, 46.80430197518983
40256.9688, 89.5118627510997, 46.804293353232204
40257.9688, 89.51193037524514, 46.80428555046857
40258.9688, 89.51198580309897, 46.80428818171618
40259.9688, 89.51204806706384, 46.804298758768425
40260.9688, 89.51210528752445, 46.80430916250176
40261.9688, 89.51216763369327, 46.80432895611977
40262.9688, 89.51221921464277, 46.80434829896833
40263.9688, 89.5122776857608, 46.804379133932486
40264.9688, 89.5123282139202, 46.80441937140237
40265.9688, 89.51237280099838, 46.804461976803076
40266.9688, 89.51241738807657, 46.80450458220379
40267.9688, 89.51246197515475, 46.804547187604506
40268.9688, 89.51250656223294, 46.80458979300521
40269.9688, 89.51254874641678, 46.804627777294534
40270.9688, 89.51259151086995, 46.80467717331413
40271.9688, 89.5126352490982, 46.804739213258976
40272.9688, 89.51267816444366, 46.80478602998625
40273.9688, 89.51272463403802, 46.804838501226435
40274.9688, 89.51277184091802, 46.804892145426436
40275.9688, 89.51282343706974, 46.804954693672386
