40079.4141, 89.51673, 46.802273
40080.4141, 89.51617192422943, 46.80254766437802
40081.4141, 89.51566163757633, 46.80273721343273
40082.4141, 89.51515135092322, 46.80292676248743
40083.4141, 89.51464106427012, 46.80311631154214
40084.4141, 89.51416356477215, 46.80328581174262
40085.4141, 89.51377958254672, 46.8034407670969
40086.4141, 89.51340307620026, 46.80359680639568
40087.4141, 89.5130265698538, 46.80375284569447
40088.4141, 89.51265006350735, 46.803908884993255
40089.4141, 89.51228713111342, 46.80405571279917
40090.4141, 89.51197205120481, 46.804166982931726
40091.4141, 89.51164595292332, 46.80430123928843
40092.4141, 89.51140250200858, 46.804384736910194
40093.4141, 89.51118326050248, 46.80445759045415
40094.4141, 89.51089449040968, 46.804572626347124
40095.4141, 89.51060230661791, 46.80468973329961
40096.4141, 89.51032520865468, 46.80480157781705
40097.4141, 89.51007242373608, 46.804904941141814
40098.4141, 89.5098534606008, 46.804983737309534
40099.4141, 89.50963349370765, 46.805061656340754
40100.4141, 89.50938044592439, 46.80516530742403
40101.4141, 89.50915746518012, 46.805252867250395
40102.4141, 89.50893448443587, 46.805340427076764
40103.4141, 89.5087067888, 46.805431084480006
40104.4141, 89.50854038333708, 46.805491
40105.4141, 89.50833533589329, 46.80557524831582
40106.4141, 89.50817334405812, 46.805667572392316
40107.4141, 89.5079831402, 46.805750084500005
40108.4141, 89.50773696818018, 46.80580627887022
40109.4141, 89.50753746871648, 46.80591425169825
40110.4141, 89.50738955760163, 46.80598065079721
40111.4141, 89.50723323177958, 46.80604531937559
40112.4141, 89.50706905588129, 46.806110677380246
40113.4141, 89.50690487998298, 46.806176035384894
40114.4141, 89.50674070408468, 46.80624139338955
40115.4141, 89.50657652818637, 46.8063067513942
40116.4141, 89.50641235228807, 46.80637210939885
40117.4141, 89.50624817638976, 46.806437467403505
40118.4141, 89.50608400049147, 46.80650282540815
40119.4141, 89.50591982459316, 46.80656818341281
40120.4141, 89.50576055979423, 46.80662844014295
40121.4141, 89.50560652241651, 46.80668326702766
40122.4141, 89.50546660200642, 46.80674491059392
40123.4141, 89.50532882170536, 46.80680138145445
40124.4141, 89.50518916661952, 46.80685624595578
40125.4141, 89.50504951153366, 46.80691111045711
40126.4141, 89.5049214322191, 46.806954146675345
40127.4141, 89.50482109522078, 46.80698712932679
40128.4141, 89.50472780102947, 46.80702444696158
40129.4141, 89.50464932524454, 46.80705458650046
40130.4141, 89.5045909990609, 46.80708109841111
40131.4141, 89.50453839669512, 46.8071007729
40132.4141, 89.50449772704083, 46.80712508224057
40133.4141, 89.50445123537416, 46.80714653990724
40134.4141, 89.50441685559949, 46.807169770018945
40135.4141, 89.5043839853653, 46.80719533571884
40136.4141, 89.50436622639057, 46.80720746027295
40137.4141, 89.50432085487968, 46.80723657808181
40138.4141, 89.50430371481683, 46.80725894258317
40139.4141, 89.50427582333548, 46.80728824609846
40140.4141, 89.50424994493595, 46.80732119859367
40141.4141, 89.5042151213, 46.80734880021822
40142.4141, 89.50419168672259, 46.80738104051008
40143.4141, 89.50417127819075, 46.80740303567714
40144.4141, 89.50414567331748, 46.80743307728251
40145.4141, 89.5041292906, 46.807460007369805
40146.4141, 89.50409286733537, 46.80748051886463
40147.4141, 89.50406411189364, 46.80750498216915
40148.4141, 89.50403638264669, 46.80752091025331
40149.4141, 89.50401641372711, 46.80753722821525
40150.4141, 89.50398473099672, 46.80755245172979
40151.4141, 89.50395113265472, 46.8075621128
40152.4141, 89.50391499327237, 46.8075621128
40153.4141, 89.50387885389004, 46.8075621128
40154.4141, 89.50385648132216, 46.80756670117784
40155.4141, 89.50383308712244, 46.80755805296814
40156.4141, 89.5038083434647, 46.80754774312035
40157.4141, 89.50379014006872, 46.8075358865749
40158.4141, 89.50378632524864, 46.807520627294565
40159.4141, 89.50378147087358, 46.80751245206844
40160.4141, 89.50376063334802, 46.8075031042
40161.4141, 89.5037591457, 46.80748464658301
40162.4141, 89.5037698746, 46.8074709177
40163.4141, 89.50376214038106, 46.80745719421894
40164.4141, 89.50377255729043, 46.807441411928686
40165.4141, 89.50378066198859, 46.80743065530571
40166.4141, 89.50379764594516, 46.807416324254845
