22318.7031, 89.5258820057, 46.7987591028
22319.7031, 89.5259356489329, 46.79873979129884
22320.7031, 89.52598929183382, 46.798725128352736
22321.7031, 89.526042211688, 46.79871821782472
22322.7031, 89.52608774436675, 46.79870829910783
22323.7031, 89.52612876703411, 46.79870277658659
22324.7031, 89.52616916727976, 46.7987000942
22325.7031, 89.52620945154327, 46.798697861911016
22326.7031, 89.52622929771418, 46.798689923472246
22327.7031, 89.52625483332558, 46.79869070680654
22328.7031, 89.52628867438402, 46.79869110034714
22329.7031, 89.52632808699566, 46.79869445158565
22330.7031, 89.52636281139138, 46.7986893654
22331.7031, 89.52640174297416, 46.7986893654
22332.7031, 89.52643032133625, 46.79868004305021
22333.7031, 89.52646497347037, 46.7986821441939
22334.7031, 89.52650325237082, 46.79868068825835
22335.7031, 89.5265311003, 46.7986786366
22336.7031, 89.52656332204434, 46.79866943032604
22337.7031, 89.52660608472641, 46.7986762263045
22338.7031, 89.52664335450086, 46.79867457141979
22339.7031, 89.52667822320086, 46.79866920696979
22340.7031, 89.52669188640591, 46.798658222497295
22341.7031, 89.5267186043061, 46.79866356605741
22342.7031, 89.52673926595588, 46.79866581441176
22343.7031, 89.52673764528457, 46.7986571789
22344.7031, 89.52674955294273, 46.7986571789
22345.7031, 89.52675631124394, 46.798651909056055
22346.7031, 89.5267564058, 46.7986518145
22347.7031, 89.5267510414, 46.7986571789
22348.7031, 89.5267510414, 46.7986571789
22349.7031, 89.5267724991, 46.7986518145
22350.7031, 89.52677151595095, 46.798642068749054
22351.7031, 89.5267724991, 46.7986410856
22352.7031, 89.5267885923, 46.7986357212
22353.7031, 89.5267885923, 46.7986243311387
22354.7031, 89.5267885923, 46.79860726882019
22355.7031, 89.5267885923, 46.7985981703
22356.7031, 89.5267885923, 46.798587235429764
22357.7031, 89.5267745450085, 46.79857271213899
22358.7031, 89.52676505144173, 46.798565762447616
22359.7031, 89.52675479618574, 46.798559009755735
22360.7031, 89.52675259473769, 46.79854734979179
22361.7031, 89.52674175245512, 46.798540121603416
22362.7031, 89.5267188549, 46.7985337973
22363.7031, 89.5267188549, 46.79853090902505
22364.7031, 89.52670622880531, 46.79852001540354
22365.7031, 89.5267027617, 46.7985131404938
22366.7031, 89.5266866684, 46.798508268577486
22367.7031, 89.52668121867627, 46.7985123396
22368.7031, 89.5266689666383, 46.7985069752
22369.7031, 89.5266544819, 46.79850307514373
22370.7031, 89.52665115506787, 46.7984962463
22371.7031, 89.52663646706732, 46.7984962463
22372.7031, 89.5266330242, 46.79849869303243
22373.7031, 89.5266330242, 46.7984908819
22374.7031, 89.526616931, 46.7984908819
22375.7031, 89.526616931, 46.7984908819
22376.7031, 89.5266008377, 46.7984908819
22377.7031, 89.5265847445, 46.7984855175
22378.7031, 89.5265847445, 46.798484176652416
22379.7031, 89.5265686512, 46.7984855175
22380.7031, 89.5265686512, 46.7984801531
22381.7031, 89.5265686512, 46.7984768234316
22382.7031, 89.5265686512, 46.7984801531
22383.7031, 89.52654943360268, 46.7984801531
22384.7031, 89.5265525579, 46.7984640598
22385.7031, 89.52654774396572, 46.79845443193145
22386.7031, 89.52653404677879, 46.798453331
22387.7031, 89.526515007, 46.7984640598
22388.7031, 89.526515007, 46.798453331
22389.7031, 89.52650409027132, 46.79846368394264
22390.7031, 89.5264989138, 46.798453331
22391.7031, 89.52647992616588, 46.79845966019171
22392.7031, 89.52648150210645, 46.7984694242
22393.7031, 89.52645579080762, 46.798466638203806
22394.7031, 89.52643515277109, 46.79846436583269
22395.7031, 89.5264274181815, 46.79846854514075
22396.7031, 89.52641503410044, 46.798474300062296
22397.7031, 89.5263969898, 46.7984908819
22398.7031, 89.5263648033, 46.798489899168224
22399.7031, 89.52635423781409, 46.79849901020857
22400.7031, 89.52633701434738, 46.7985123396
22401.7031, 89.52632254927727, 46.798517042693504
22402.7031, 89.52628498448048, 46.79853444476841
22403.7031, 89.5262680862908, 46.798544762365275
22404.7031, 89.526257515, 46.798569837346626
22405.7031, 89.5262414217, 46.7985807544774
22406.7031, 89.5262310764276, 46.7985889738697
22407.7031, 89.52621961529171, 46.798594964984304
22408.7031, 89.5262145996, 46.7985981703
