22039.5234, 89.5180177689, 46.8018275499
22040.5234, 89.51815403390181, 46.80177445964169
22041.5234, 89.51829029890362, 46.801721369383394
22042.5234, 89.51842656390544, 46.80166827912509
22043.5234, 89.51856927914488, 46.801613405241014
22044.5234, 89.51871220280017, 46.80155847372559
22045.5234, 89.51885512645546, 46.80150354221017
22046.5234, 89.51899805011075, 46.80144861069475
22047.5234, 89.51914097376604, 46.80139367917933
22048.5234, 89.51928389742135, 46.801338747663905
22049.5234, 89.51942682107664, 46.801283816148484
22050.5234, 89.51956974473192, 46.80122888463306
22051.5234, 89.51971266838721, 46.80117395311764
22052.5234, 89.51985559204252, 46.80111902160222
22053.5234, 89.51999799326985, 46.8010550802536
22054.5234, 89.52012735839416, 46.80100404393672
22055.5234, 89.52026870384587, 46.80094849224918
22056.5234, 89.52040462508405, 46.800895098077405
22057.5234, 89.52053727255071, 46.80084568038044
22058.5234, 89.52066947794758, 46.80079085942304
22059.5234, 89.52080279748665, 46.800733091832164
22060.5234, 89.52093957858764, 46.80068248281612
22061.5234, 89.52107635968864, 46.800631873800086
22062.5234, 89.52121314078964, 46.80058126478405
22063.5234, 89.52134489601669, 46.800531150512235
22064.5234, 89.52146906197224, 46.80048178332408
22065.5234, 89.52159322792778, 46.80043241613593
22066.5234, 89.52171739388334, 46.80038304894778
22067.5234, 89.52183990770807, 46.80032973137012
22068.5234, 89.52196579463968, 46.80027904963783
22069.5234, 89.5220916815713, 46.80022836790554
22070.5234, 89.52221756850291, 46.80017768617324
22071.5234, 89.52233664265385, 46.80013594564718
22072.5234, 89.52246703587431, 46.800084473307244
22073.5234, 89.52258812217138, 46.800038696798765
22074.5234, 89.52270920846846, 46.799992920290286
22075.5234, 89.52283029476553, 46.79994714378181
22076.5234, 89.52294385081365, 46.79990087938616
22077.5234, 89.52306323165507, 46.79985163376708
22078.5234, 89.52318015034848, 46.79980177382078
22079.5234, 89.52331933248317, 46.79975944841968
22080.5234, 89.52342766379954, 46.799711647461166
22081.5234, 89.52355230279794, 46.79966914440104
22082.5234, 89.5236557722, 46.7996174097
22083.5234, 89.523771451999, 46.79957333016861
22084.5234, 89.52389410285463, 46.79953387914957
22085.5234, 89.52399881508606, 46.79949075788973
22086.5234, 89.52410473325696, 46.79945039586031
22087.5234, 89.52421288757068, 46.799409131766836
22088.5234, 89.52432751766361, 46.799370645969155
22089.5234, 89.52443017084195, 46.79932449251029
22090.5234, 89.52453246369221, 46.799280462957974
22091.5234, 89.52464367068673, 46.79924691257198
22092.5234, 89.524738290328, 46.799198234101205
22093.5234, 89.52484243017325, 46.79916284845922
22094.5234, 89.52494144356345, 46.79912209554605
22095.5234, 89.5250438591298, 46.79908145441364
22096.5234, 89.52514967183413, 46.79904411025235
22097.5234, 89.52524003763547, 46.79900970895542
22098.5234, 89.5253310701688, 46.79897069499178
22099.5234, 89.52541450766401, 46.79893639316118
22100.5234, 89.52549853345094, 46.79890688519277
22101.5234, 89.525577048434, 46.79887893995657
22102.5234, 89.52565447430095, 46.79885085435365
22103.5234, 89.52571682153285, 46.79881769408963
22104.5234, 89.5257798967928, 46.798796216540126
22105.5234, 89.52583446754521, 46.7987859249
22106.5234, 89.52591351353495, 46.79876640620783
22107.5234, 89.52596213723488, 46.79876698210416
22108.5234, 89.52602562350725, 46.79876544109119
22109.5234, 89.5260839955728, 46.7987698317
22110.5234, 89.52613036574887, 46.79876262443741
22111.5234, 89.52618482697576, 46.7987698317
22112.5234, 89.5262394448226, 46.7987698317
22113.5234, 89.52627861917541, 46.79876138995115
